year,month,date,arrival,min,max,modal
2015,October,30,67.50,1800,2400,2100
2014,November,03,68.00,2400,2700,2600
2015,September,06,70.00,1800,2400,2100
2016,May,08,70.00,1800,2400,2100
2015,October,09,70.00,1800,2400,2100
2015,August,23,70.00,1800,2400,2100
2015,June,26,70.00,1800,2400,2100
2016,June,04,70.00,2060,2400,2230
2016,June,25,70.00,2060,2400,2230
2016,June,28,71.00,2060,2400,2230
2016,February,01,71.50,1800,2400,2100
2019,August,22,71.50,2500,3000,2750
2016,February,02,74.00,1800,2400,2100
2016,March,04,75.00,1800,2400,2100
2016,March,15,75.00,1800,2400,2100
2016,June,16,75.00,2060,2400,2230
2015,May,14,75.00,2400,2800,2600
2017,August,06,76.00,2250,2500,2400
2014,November,21,76.00,2400,2800,2600
2016,December,05,76.50,2060,2400,2230
2017,May,06,77.50,2060,2400,2230
2016,November,07,77.50,2060,2400,2230
2019,December,18,77.50,2500,3000,2750
2016,May,12,78.00,1800,2400,2100
2015,August,31,78.00,1800,2400,2100
2017,April,06,78.00,2060,2400,2230
2019,October,29,78.30,2500,3000,2750
2017,November,11,78.40,2200,2600,2400
2016,August,23,78.50,2060,2400,2230
2014,June,21,55.00,2400,2600,2500
2014,July,11,57.50,2200,2600,2400
2014,June,01,60.00,2400,2800,2600
2014,May,14,65.00,2400,2600,2500
2014,May,23,71.50,2400,2600,2500
2014,May,03,72.00,2400,2600,2500
2014,May,31,73.00,2400,2800,2600
2014,April,19,77.00,2400,2600,2500
2014,April,11,78.00,2400,2600,2500
2014,April,03,79.00,2100,2600,2400
2014,January,24,90.00,1970,2350,2100
2014,January,08,133.00,1980,2350,2150
2014,November,20,43.00,2400,2700,2600
2019,July,27,45.00,2500,3000,2750
2015,January,19,52.50,2400,2800,2600
2018,February,13,55.00,2200,2600,2400
2017,May,18,56.00,2300,2400,2350
2016,April,09,60.00,1800,2400,2100
2014,September,25,62.00,2300,2600,2400
2014,December,24,65.00,2400,2800,2600
2015,September,23,65.50,1800,2400,2100
2015,May,29,66.00,1800,2400,2100
2015,November,21,67.00,1800,2400,2100
2015,February,08,67.00,2450,2800,2600
2015,September,16,68.00,1800,2400,2100
2016,February,17,68.00,1800,2400,2100
2016,January,19,69.00,1800,2400,2100
2016,March,20,69.00,1800,2400,2100
2015,October,02,70.00,1800,2400,2100
2015,November,22,70.00,1800,2400,2100
2019,August,07,72.50,2500,3000,2750
2015,November,30,75.00,1800,2400,2100
2016,July,12,75.00,2060,2400,2230
2017,December,10,75.00,2200,2600,2400
2019,August,31,75.20,2500,3000,2750
2017,February,10,76.00,2060,2400,2230
2019,August,02,76.50,2500,3000,2750
2016,July,21,77.00,2060,2400,2230
2019,June,29,77.00,2500,2800,2650
2017,February,01,78.50,2060,2400,2230
2017,February,03,78.50,2060,2400,2230
2016,July,20,79.00,2060,2400,2230
2015,May,16,80.00,1800,2400,2100
2015,April,12,80.00,2400,2800,2600
2019,February,15,80.00,2500,2800,2650
2016,February,18,81.50,1800,2400,2100
2015,September,22,82.00,1800,2400,2100
2017,June,27,82.00,2250,2500,2400
2016,December,30,85.20,2060,2400,2230
2017,October,07,86.00,2200,2600,2400
2015,March,14,87.50,2400,2800,2600
2014,June,28,58.00,2500,2800,2650
2014,June,07,63.00,2300,2500,2400
2014,June,04,76.00,2450,2750,2650
2014,April,17,80.00,2400,2600,2500
2014,February,06,107.00,1975,2350,2180
2014,March,11,113.00,1990,2400,2300
2014,February,07,118.50,1975,2350,2180
2014,March,04,135.00,1970,2350,2200
2014,July,19,41.00,2400,2800,2600
2019,July,29,48.00,2500,3000,2750
2015,January,10,50.00,2400,2800,2600
2014,August,27,50.00,2400,2800,2600
2014,August,23,55.00,2400,2700,2600
2014,December,26,58.00,2400,2800,2600
2017,May,11,59.00,2060,2400,2230
2015,December,05,60.00,1800,2400,2100
2016,March,26,60.00,1800,2400,2100
2014,August,06,60.00,2400,2700,2600
2014,December,28,60.00,2400,2800,2600
2016,January,10,62.50,1800,2400,2100
2016,January,29,65.00,1800,2400,2100
2014,August,05,65.00,2400,2700,2600
2016,February,22,68.00,1800,2400,2100
2016,October,16,68.50,2060,2400,2230
2016,November,12,69.00,2060,2400,2230
2015,January,05,69.00,2400,2800,2600
2015,May,08,69.00,2400,2800,2600
2015,June,07,70.00,1800,2400,2100
2016,June,19,70.00,2060,2400,2230
2017,July,22,70.00,2250,2500,2400
2019,August,21,70.00,2500,3000,2750
2015,November,03,71.50,1800,2400,2100
2019,August,20,71.50,2500,3000,2750
2015,December,18,72.00,1800,2400,2100
2015,June,29,72.00,1800,2400,2100
2018,November,21,72.20,2500,2800,2600
2016,June,06,72.50,2060,2400,2230
2019,September,17,72.50,2500,3000,2750
2016,August,25,73.00,2060,2400,2230
2015,August,25,75.00,1800,2400,2100
2017,October,28,75.00,2200,2600,2400
2016,June,02,75.30,1800,2400,2100
2014,November,25,76.00,2400,2800,2600
2014,October,24,76.00,2500,2700,2600
2019,September,21,76.50,2500,3000,2750
2017,September,16,77.00,2200,2600,2400
2016,November,16,77.30,2060,2400,2230
2017,March,08,77.50,2060,2400,2230
2016,February,23,78.00,1800,2400,2100
2017,February,08,78.00,2060,2400,2230
2017,October,04,78.00,2200,2600,2400
2019,September,10,75.00,2500,3000,2750
2015,June,08,75.50,1800,2400,2100
2014,December,31,77.00,2400,2800,2600
2017,August,26,78.00,2200,2600,2400
2016,July,05,78.50,2060,2400,2230
2018,November,08,79.50,2500,2800,2600
2015,April,03,80.00,2400,2800,2600
2019,September,04,80.00,2500,3000,2750
2016,November,02,81.00,2060,2400,2230
2017,May,07,81.50,2060,2400,2230
2015,September,01,82.00,1800,2400,2100
2015,June,25,82.00,1800,2400,2100
2016,March,29,82.00,1800,2400,2100
2017,September,23,82.00,2200,2600,2400
2019,August,16,83.20,2500,3000,2750
2017,March,04,83.50,2060,2400,2230
2017,March,22,84.50,2060,2400,2230
2017,July,13,85.00,2250,2500,2400
2017,March,10,85.50,2060,2400,2230
2017,January,30,86.60,2060,2400,2230
2016,May,02,87.00,1800,2400,2100
2015,May,22,87.00,1800,2400,2100
2015,January,01,87.00,2400,2800,2600
2015,January,21,87.00,2400,2800,2600
2018,June,12,90.00,2200,2600,2400
2015,January,16,90.00,2400,2800,2600
2018,October,24,90.00,2500,2800,2600
2017,August,04,90.50,2250,2500,2400
2015,June,20,91.00,1800,2400,2100
2017,December,20,92.40,2200,2600,2400
2019,January,14,92.50,2500,2800,2600
2017,June,14,93.00,2300,2400,2350
2018,October,13,93.00,2500,2800,2600
2017,October,10,93.40,2200,2600,2400
2018,April,13,94.00,2200,2600,2400
2018,April,25,95.20,2200,2600,2400
2018,January,03,95.50,2200,2600,2400
2018,October,07,95.50,2500,2800,2600
2017,November,14,96.40,2200,2600,2400
2018,May,14,96.50,2200,2600,2400
2017,December,30,96.50,2200,2600,2400
2019,May,28,96.50,2500,2800,2650
2019,January,02,97.50,2500,2800,2600
2018,September,27,97.50,2500,2800,2600
2015,March,02,99.00,2400,2800,2600
2017,November,13,99.20,2200,2600,2400
2017,December,15,101.50,2200,2600,2400
2018,July,05,101.90,2500,2800,2650
2019,April,12,102.50,2500,2800,2600
2017,December,26,103.10,2200,2600,2400
2018,December,19,106.20,2500,2800,2600
2014,June,29,51.00,2400,2700,2600
2014,July,07,52.00,2500,2700,2600
2014,April,09,53.00,2400,2600,2500
2014,June,26,53.00,2400,2800,2650
2014,July,22,59.00,2400,2700,2600
2014,June,23,61.00,2500,2800,2700
2014,March,29,65.00,2300,2600,2500
2014,April,02,73.00,2400,2600,2500
2014,May,08,79.50,2400,2600,2500
2014,May,24,85.00,2400,2600,2500
2014,May,11,90.00,2400,2650,2500
2014,May,20,93.50,2400,2600,2500
2014,December,09,46.00,2400,2700,2600
2014,November,11,52.00,2400,2800,2700
2019,July,22,52.00,2500,3000,2750
2014,September,14,60.00,2400,2700,2600
2014,September,22,60.00,2400,2700,2600
2019,February,17,60.00,2500,2800,2650
2015,November,19,61.00,1800,2400,2100
2016,February,13,65.00,1800,2400,2100
2015,May,23,65.00,1800,2400,2100
2016,September,24,67.00,2060,2400,2230
2017,May,16,67.80,2300,2400,2350
2015,October,11,69.00,1800,2400,2100
2015,July,05,70.00,1800,2400,2100
2015,December,08,71.00,1800,2400,2100
2018,November,10,72.50,2500,2800,2600
2019,October,28,72.50,2500,3000,2750
2016,October,27,73.50,2060,2400,2230
2017,March,14,75.00,2060,2400,2230
2019,January,26,75.00,2500,2800,2600
2017,June,24,76.00,2250,2500,2400
2019,March,06,76.00,2500,2800,2600
2016,February,05,77.00,1800,2400,2100
2015,July,10,77.00,1800,2400,2100
2015,July,22,77.00,1800,2400,2100
2015,July,30,77.00,1800,2400,2100
2015,February,12,77.00,2400,2800,2600
2015,October,07,78.00,1800,2400,2100
2017,December,03,78.00,2200,2600,2400
2017,July,14,78.00,2250,2500,2400
2015,July,02,79.00,1800,2400,2100
2016,February,04,79.00,1800,2400,2100
2018,November,09,79.00,2500,2800,2600
2019,November,04,79.00,2500,3000,2750
2017,February,16,79.50,2060,2400,2230
2015,January,23,80.00,2400,2800,2600
2016,September,06,81.00,2060,2400,2230
2016,October,19,81.00,2060,2400,2230
2014,October,28,81.00,2400,2700,2600
2016,August,29,81.20,2060,2400,2230
2016,June,10,79.00,2060,2400,2230
2016,October,24,79.00,2060,2400,2230
2018,November,26,79.00,2500,2800,2600
2015,August,29,80.00,1800,2400,2100
2015,March,19,80.00,2400,2800,2600
2016,August,19,80.50,2060,2400,2230
2016,November,19,80.60,2060,2400,2230
2016,July,22,82.00,2060,2400,2230
2017,September,26,82.00,2200,2600,2400
2016,January,01,83.00,1800,2400,2100
2016,July,29,83.50,2060,2400,2230
2015,July,16,84.60,1800,2400,2100
2016,August,12,87.50,2060,2400,2230
2017,August,24,87.50,2200,2600,2400
2018,February,22,88.00,2200,2600,2400
2015,March,20,88.00,2400,0,2600
2017,January,27,88.50,2060,2400,2230
2015,June,17,89.00,1800,2400,2100
2016,July,25,89.00,2060,2400,2230
2015,March,16,92.00,2400,2800,2600
2017,October,09,93.30,2200,2600,2400
2018,June,07,93.50,2200,2600,2400
2017,June,12,94.10,2300,2400,2350
2019,June,14,94.80,2500,2800,2650
2018,January,20,95.00,2200,2600,2400
2017,November,09,95.80,2200,2600,2400
2018,July,07,96.50,2500,2800,2650
2015,January,29,97.00,2400,2800,2600
2017,April,07,97.50,2060,2400,2230
2018,March,31,97.50,2200,2600,2400
2019,January,16,97.50,2500,2800,2600
2018,January,16,97.80,2200,2600,2400
2017,January,04,98.00,2060,2400,2230
2018,April,02,98.50,2200,2600,2400
2018,February,07,99.00,2200,2600,2400
2017,November,22,99.20,2200,2600,2400
2018,March,15,99.70,2200,2600,2400
2018,August,09,101.40,2500,2800,2600
2019,June,13,101.40,2500,2800,2650
2018,March,07,101.50,2200,2600,2400
2019,February,20,101.50,2500,2800,2600
2018,June,22,101.50,2500,2800,2650
2018,December,20,102.00,2500,2800,2600
2018,March,08,102.30,2200,2600,2400
2018,January,29,104.00,2200,2600,2400
2019,May,09,105.50,2500,2800,2600
2017,June,02,106.50,2300,2400,2350
2019,July,13,108.40,2500,2800,2650
2014,November,26,45.00,3100,4250,3900
2015,January,10,50.00,3000,4700,4100
2014,August,23,55.00,2750,4200,3800
2017,April,26,82.80,2060,2400,2230
2016,March,02,84.00,1800,2400,2100
2016,August,02,85.00,2060,2400,2230
2016,September,30,85.00,2060,2400,2230
2017,July,10,85.00,2250,2500,2400
2015,February,21,85.00,2400,2800,2600
2018,October,26,85.50,2500,2800,2600
2015,June,12,89.00,1800,2400,2100
2015,April,06,90.00,2400,2800,2600
2018,January,19,90.50,2200,2600,2400
2017,October,06,91.00,2200,2600,2400
2019,March,05,94.00,2500,2800,2600
2018,February,03,95.00,2200,2600,2400
2015,March,30,95.00,2400,2800,2600
2019,May,15,95.00,2500,2800,2650
2018,September,05,96.40,2500,2800,2600
2018,July,06,98.00,2500,2800,2650
2017,October,25,99.20,2200,2600,2400
2019,January,28,99.50,2500,2800,2600
2018,July,31,101.50,2500,2800,2650
2018,January,08,101.60,2200,2600,2400
2019,February,04,102.00,2500,2800,2600
2019,January,17,102.00,2500,2800,2600
2019,March,18,103.60,2500,2800,2600
2019,June,26,103.60,2500,2800,2650
2018,May,07,105.00,2200,2600,2400
2018,September,21,105.00,2500,2800,2600
2018,September,01,105.50,2500,2800,2600
2018,December,14,110.00,2500,2800,2600
2019,April,11,113.00,2500,2800,2600
2014,December,11,49.00,3500,4800,4200
2014,June,15,50.00,2750,4200,3800
2014,July,23,50.00,2800,4000,3700
2019,December,31,51.00,2800,3600,3200
2014,June,10,51.00,2800,4000,3700
2014,June,29,51.00,2800,4000,3700
2014,August,17,54.00,2750,4200,3800
2017,May,10,55.00,2100,3400,2750
2018,May,24,57.00,2600,3200,2900
2014,October,15,58.00,3800,5000,4800
2015,December,05,60.00,2100,3500,2800
2019,February,17,60.00,2600,3500,3050
2014,November,12,62.00,2800,4500,4000
2015,May,23,65.00,2100,3500,2800
2016,January,30,65.00,2100,3500,2800
2014,December,14,65.00,3500,4800,4200
2015,January,28,67.00,3500,4700,4200
2015,May,06,68.00,3500,4800,4200
2015,August,08,68.50,2100,3500,2800
2016,February,29,69.00,2100,3500,2800
2015,January,05,69.00,3000,4500,4000
2015,April,02,88.00,2400,2800,2600
2017,January,21,88.30,2060,2400,2230
2017,June,17,88.50,2300,2400,2350
2016,September,20,89.00,2060,2400,2230
2018,June,06,89.00,2200,2600,2400
2015,January,03,89.00,2400,2800,2600
2016,September,28,89.50,2060,2400,2230
2016,October,14,90.00,2060,2400,2230
2018,April,20,90.00,2200,2600,2400
2015,April,20,90.00,2400,2800,2600
2018,December,18,90.00,2500,2800,2600
2018,October,21,90.00,2500,2800,2600
2017,July,11,90.50,2250,2500,2400
2015,April,07,91.00,2400,2800,2600
2018,March,28,91.20,2200,2600,2400
2017,August,07,91.20,2250,2500,2400
2017,January,24,92.00,2060,2400,2230
2017,December,13,93.50,2200,2600,2400
2017,August,28,93.50,2200,2600,2400
2019,July,14,93.50,2500,2800,2650
2017,December,01,94.00,2200,2600,2400
2018,March,09,94.50,2200,2600,2400
2019,March,10,94.50,2500,2800,2600
2017,August,25,94.60,2200,2600,2400
2019,May,22,95.00,2500,2800,2650
2017,August,05,95.30,2250,2500,2400
2019,January,05,96.00,2500,2800,2600
2018,September,11,96.50,2500,2800,2600
2018,March,05,97.20,2200,2600,2400
2018,March,06,97.50,2200,2600,2400
2017,November,28,97.80,2200,0,2400
2018,September,19,98.00,2500,2800,2600
2016,October,06,98.50,2060,2400,2230
2017,December,08,98.50,2200,2600,2400
2019,April,10,98.50,2500,2800,2600
2017,December,18,98.90,2200,2600,2400
2017,December,07,99.00,2200,2600,2400
2017,November,16,99.30,2200,2600,2400
2018,January,09,99.50,2200,2600,2400
2018,January,05,101.50,2200,2600,2400
2018,July,16,104.80,2500,2800,2650
2018,September,29,105.70,2500,2800,2600
2019,March,26,106.40,2500,2800,2600
2019,April,25,108.20,2500,2800,2600
2019,April,30,112.30,2500,2800,2600
2014,October,31,39.00,3000,4000,3900
2014,April,22,47.00,2600,3600,3200
2014,July,13,50.00,2750,4200,3800
2014,November,11,52.00,3000,4000,3900
2014,June,14,52.00,3600,4800,4500
2014,August,28,52.50,3600,4500,4000
2014,July,15,69.00,3000,4500,4000
2016,August,28,69.50,2100,3500,2800
2016,August,14,70.00,2100,3500,2800
2015,May,17,70.00,2100,3500,2800
2015,June,26,70.00,2100,3500,2800
2019,August,17,70.00,2800,3600,3200
2016,June,28,71.00,2100,3500,2800
2014,March,28,71.00,2500,3500,3300
2014,November,05,71.00,2750,4200,3800
2015,October,31,72.50,2100,3500,2800
2014,September,18,72.50,2750,4200,3800
2016,October,17,73.00,2100,3400,2750
2016,July,08,73.00,2100,3500,2800
2015,December,15,73.00,2100,3500,2800
2015,May,13,73.00,3500,4800,4200
2016,October,27,73.50,2100,3400,2750
2016,March,04,75.00,2100,3500,2800
2016,March,15,75.00,2100,3500,2800
2016,May,23,75.00,2100,3500,2800
2014,November,19,75.00,3500,4800,4200
2019,August,31,75.20,2800,3600,3200
2016,December,05,76.50,2100,3400,2750
2017,May,06,77.50,2100,3400,2750
2017,February,08,78.00,2100,3400,2950
2017,December,23,78.00,2600,3200,2900
2014,April,10,78.00,2600,3600,3000
2018,November,09,79.00,2600,3500,3050
2019,September,23,79.50,2800,3600,3200
2017,February,11,80.00,2100,3400,2950
2015,May,25,80.00,2100,3500,2800
2019,September,04,80.00,2800,3600,3200
2016,April,27,81.00,2100,3500,2800
2015,May,28,81.00,2100,3500,2800
2016,October,18,81.80,2100,3400,2750
2017,June,27,82.00,2600,3200,3050
2015,April,10,82.00,3500,4800,4200
2014,June,12,82.00,3600,4800,4500
2018,February,20,82.50,2600,3200,2900
2017,April,26,82.80,2100,3400,2750
2017,October,08,83.00,2600,3200,2900
2014,April,08,83.00,3600,4200,3800
2017,January,09,83.60,2100,3400,2950
2016,December,26,83.90,2100,3400,2950
2016,August,26,84.00,2100,3500,2800
2016,September,30,85.00,2100,3400,2750
2016,June,29,85.00,2100,3500,2800
2017,January,27,88.50,2100,3400,2950
2019,January,27,88.50,2600,3500,3050
2017,July,17,89.00,2600,3200,3050
2017,December,29,90.60,2600,3200,2900
2017,September,06,91.00,2600,3200,2900
2017,November,04,78.50,2200,2600,2400
2016,June,03,79.00,2060,2400,2230
2017,February,11,80.00,2060,2400,2230
2015,March,29,80.00,2400,2800,2600
2015,August,09,81.00,1800,2400,2100
2015,July,21,81.00,1800,2400,2100
2016,December,03,81.00,2060,2400,2230
2016,August,18,81.00,2060,2400,2230
2016,August,31,81.00,2060,2400,2230
2016,September,16,82.00,2060,2400,2230
2016,December,07,82.50,2060,2400,2230
2017,May,08,83.00,2060,2400,2230
2017,May,31,83.00,2300,2400,2350
2015,April,24,83.00,2400,2800,2600
2018,October,30,83.50,2500,2800,2600
2017,May,04,85.00,2060,2400,2230
2019,February,11,85.00,2500,2800,2650
2017,August,01,85.50,2250,2500,2400
2017,June,28,85.50,2250,2500,2400
2016,June,01,86.50,1800,2400,2100
2016,November,29,86.70,2060,2400,2230
2017,July,17,89.00,2250,2500,2400
2016,November,04,89.50,2060,2400,2230
2017,August,29,90.00,2200,2600,2400
2019,May,04,90.00,2500,2800,2600
2019,January,30,90.00,2500,2800,2600
2019,May,12,90.00,2500,3000,2750
2015,March,13,90.50,2400,2800,2600
2015,March,03,91.00,2400,2800,2600
2015,January,06,93.00,2400,2800,2600
2017,August,30,95.20,2200,2600,2400
2018,April,27,95.50,2200,2600,2400
2018,April,19,96.00,2200,2600,2400
2017,October,24,96.80,2200,2600,2400
2019,April,28,97.40,2500,2800,2600
2018,January,18,97.50,2200,2600,2400
2018,August,02,97.50,2500,2800,2650
2018,May,04,98.70,2200,2600,2400
2018,March,22,99.00,2200,2600,2400
2018,January,01,101.20,2200,2600,2400
2018,December,01,102.20,2500,2800,2600
2019,April,26,103.00,2500,2800,2600
2018,May,17,105.10,2200,2600,2400
2018,October,06,105.50,2500,2800,2600
2017,July,28,106.10,2250,2500,2400
2018,August,30,106.30,2500,2800,2600
2018,October,10,106.70,2500,2800,2600
2019,May,02,107.10,2500,2800,2600
2019,April,02,110.00,2500,2800,2600
2015,January,31,0.10,3500,4800,4200
2014,August,09,52.00,4500,9500,8000
2015,January,11,55.00,3200,4800,4200
2015,February,15,59.00,3500,4800,4200
2015,July,11,60.00,2100,3500,2800
2016,January,17,60.00,2100,3500,2800
2015,November,25,60.00,2100,3500,2800
2015,November,28,60.00,2100,3500,2800
2014,June,23,61.00,2800,4000,3800
2019,July,16,61.50,2800,3600,3200
2015,May,15,65.00,2100,3500,2800
2016,January,28,66.00,2100,3500,2800
2014,June,25,66.00,3500,4500,4000
2014,August,04,66.00,4000,5000,4500
2017,April,09,68.00,2100,3400,2950
2015,September,16,68.00,2100,3500,2800
2016,February,17,68.00,2100,3500,2800
2016,October,16,68.50,2100,3400,2750
2016,May,08,70.00,2100,3500,2800
2016,July,23,70.00,2100,3500,2800
2015,May,31,70.00,2100,3500,2800
2015,February,16,70.00,3500,4800,4200
2017,May,01,71.00,2100,3400,2750
2015,November,14,71.00,2100,3500,2800
2015,November,27,71.00,2100,3500,2800
2014,October,23,71.00,2750,4200,3800
2017,January,31,71.50,2100,3400,2950
2015,November,04,72.00,2100,3500,2800
2015,November,13,74.00,2100,3500,2800
2017,January,23,75.00,2100,3400,2950
2019,December,03,75.50,2800,3600,3200
2014,November,21,76.00,3500,4800,4200
2014,November,25,76.00,3500,4800,4200
2019,August,02,76.50,2800,3600,3200
2019,September,09,76.50,2800,3600,3200
2015,December,07,77.00,2100,3500,2800
2015,October,08,77.00,2100,3500,2800
2016,September,09,77.00,2100,3500,2800
2016,December,31,78.00,2100,3400,2950
2015,December,14,78.00,2100,3500,2800
2015,December,29,78.00,2100,3500,2800
2019,October,24,78.00,2800,3600,3200
2017,February,01,78.50,2100,3400,2950
2019,October,22,78.60,2800,3600,3200
2016,September,22,79.00,2100,3400,2750
2016,July,06,79.00,2100,3500,2800
2015,December,28,79.00,2100,3500,2800
2019,September,12,79.00,2800,3600,3200
2016,December,13,79.30,2100,3400,2750
2018,November,19,79.50,2600,3500,3050
2019,July,25,79.50,2800,3600,3200
2015,May,16,80.00,2100,3500,2800
2014,March,25,80.00,2600,3600,3400
2017,October,23,91.00,2600,3200,2900
2017,January,25,91.20,2100,3400,2950
2018,January,04,92.00,2600,3200,2900
2018,December,13,92.50,2600,3500,3050
2017,May,29,92.70,2700,3200,2950
2019,July,14,93.50,2600,3500,3050
2015,March,30,95.00,3500,4800,4200
2018,April,12,96.30,2600,3200,2900
2018,September,05,96.40,2600,3500,3050
2018,May,28,96.50,2600,3200,2900
2018,July,07,96.50,2600,3500,3050
2018,February,09,97.00,2600,3200,2900
2015,January,29,97.00,3500,4800,4200
2017,December,05,97.50,2600,3200,2900
2017,September,11,97.80,2600,3200,2900
2018,January,16,97.80,2600,3200,2900
2018,September,17,98.00,2600,3500,3050
2017,October,11,98.50,2600,3200,2900
2019,January,11,98.50,2600,3500,3050
2018,January,11,98.60,2600,3200,2900
2018,July,09,99.00,2600,3500,3050
2018,December,29,100.00,2600,3500,3050
2014,May,10,100.00,2670,3600,3200
2018,September,12,100.80,2600,3500,3050
2018,June,02,101.00,2600,3200,2900
2019,February,20,101.50,2600,3500,3050
2019,May,23,101.50,2600,3500,3050
2017,January,11,102.00,2100,3400,2950
2018,September,14,102.50,2600,3500,3050
2019,January,31,103.30,2600,3500,3050
2018,August,29,104.00,2600,3500,3050
2018,July,16,104.80,2600,3500,3050
2018,September,21,105.00,2600,3500,3050
2014,May,02,105.00,2650,3600,3200
2019,July,13,108.40,2600,3500,3050
2018,October,08,108.50,2600,3500,3050
2017,July,24,109.30,2600,3200,3050
2014,March,11,113.00,2450,3500,2800
2014,May,30,115.00,3500,4800,4200
2014,February,27,122.00,2450,3470,2750
2019,August,16,83.20,3700,6000,4850
2014,June,30,40.00,4300,9000,8000
2014,November,26,45.00,4600,9600,8300
2014,August,03,50.00,6000,9000,8500
2019,July,22,52.00,3700,6000,4850
2014,August,17,54.00,4500,9500,8200
2017,May,10,55.00,3400,14000,8700
2014,December,02,58.00,6500,8200,7700
2014,August,08,58.00,7000,10000,9000
2016,May,14,60.00,3400,14000,8900
2014,August,07,62.00,4000,7000,6500
2014,May,12,100.00,2700,3600,3250
2019,April,09,101.00,2600,3500,3050
2019,May,20,101.00,2600,3500,3050
2018,March,07,101.50,2600,3200,2900
2017,January,19,104.50,2100,3400,2950
2018,October,09,106.50,2600,3500,3050
2014,January,16,108.00,2450,3480,2750
2014,March,01,110.00,2450,3470,2750
2019,February,02,111.50,2600,3500,3050
2019,April,08,112.50,2600,3500,3050
2019,August,16,83.20,2800,3600,3200
2014,September,23,49.00,5000,9500,9000
2015,January,10,50.00,4600,9000,8000
2014,December,16,52.00,6000,9000,8000
2014,July,10,53.00,4500,9500,8500
2015,February,15,59.00,6500,8000,7000
2017,May,13,60.00,3400,13000,8700
2014,August,24,60.00,4500,9500,8200
2015,November,16,62.50,3400,14000,8700
2019,February,16,63.00,3600,6000,4800
2015,May,09,64.00,6500,8000,7000
2016,February,13,65.00,3400,14000,8900
2018,November,14,65.00,3600,6000,4800
2019,February,14,66.00,3600,6000,4800
2014,June,05,66.00,4200,9100,7700
2014,June,25,66.00,7000,8000,7500
2016,May,21,68.00,3400,14000,8900
2015,December,27,68.00,3400,14000,8900
2015,November,17,69.00,3400,14000,8700
2016,October,21,69.00,3400,14000,8900
2014,December,04,69.00,6500,8000,7000
2015,June,03,70.00,3400,14000,8900
2019,September,20,70.00,3700,6000,4850
2014,October,21,70.00,4600,9600,8200
2015,October,31,72.50,3400,14000,8700
2019,August,07,72.50,3700,6000,4850
2016,October,17,73.00,3400,14000,8900
2017,February,21,74.00,3400,14000,8900
2015,November,30,75.00,3400,14000,8700
2016,July,01,75.00,3400,14000,8900
2017,January,23,75.00,3400,14000,8900
2015,May,14,75.00,6500,8000,7000
2016,January,02,76.00,3400,14000,8900
2019,December,21,76.50,3700,6000,4850
2017,April,20,77.00,3400,5200,4300
2016,June,20,77.50,3400,14000,8900
2016,October,31,77.50,3400,14000,8900
2017,September,12,78.00,3600,6000,4800
2017,December,23,78.00,3600,6000,4800
2014,December,23,78.00,6500,8000,7000
2016,December,21,78.50,3400,14000,8900
2016,February,04,79.00,3400,14000,8900
2019,December,20,79.00,3700,6000,4850
2015,February,09,79.00,6500,10000,8000
2019,February,15,80.00,3600,6000,4800
2015,March,29,80.00,6500,8000,7000
2019,July,30,80.10,3700,6000,4850
2015,May,28,81.00,3400,14000,8700
2016,September,06,81.00,3400,14000,8900
2014,November,17,81.00,4500,9500,7800
2017,June,27,82.00,3600,5200,4600
2018,February,20,82.50,3600,6000,4800
2018,February,21,82.50,3600,6000,4800
2019,September,03,82.50,3700,6000,4850
2014,March,21,83.00,3500,4400,4200
2015,June,04,84.00,3400,14000,8900
2015,September,28,86.00,3400,14000,8700
2015,January,21,87.00,6500,8000,7000
2015,April,02,88.00,6500,8000,7000
2018,November,29,89.00,3600,6000,4800
2017,September,14,90.00,3600,6000,4800
2018,October,21,90.00,3600,6000,4800
2015,January,16,90.00,6500,8000,7000
2015,March,03,91.00,6500,8000,7000
2017,June,08,91.40,3500,13000,4150
2018,January,04,92.00,3600,6000,4800
2018,October,15,92.00,3600,6000,4800
2019,June,18,92.50,3600,6000,4800
2017,May,29,92.70,3500,12000,4150
2017,December,13,93.50,3600,6000,4800
2019,March,10,94.50,3600,6000,4800
2018,June,11,94.80,3600,6000,4800
2019,April,23,96.00,3600,6000,4800
2018,December,31,96.00,3600,6000,4800
2018,April,12,96.30,3600,6000,4800
2018,April,06,97.30,3600,6000,4800
2018,March,06,97.50,3600,6000,4800
2018,May,15,98.60,3600,6000,4800
2018,May,04,98.70,3600,6000,4800
2017,January,20,99.00,3400,14000,8900
2018,June,02,101.00,3600,6000,4800
2018,July,31,101.50,3600,6000,4800
2018,December,01,102.20,3600,6000,4800
2019,June,26,103.60,3600,6000,4800
2017,June,02,106.50,3500,13000,4150
2014,March,01,110.00,3950,5450,4570
2014,January,17,110.00,3980,5450,4450
2019,April,04,110.50,3600,6000,4800
2014,March,11,113.00,4000,5400,4450
2019,July,26,56.00,2800,3600,3200
2014,August,12,58.00,3200,4000,3800
2015,November,11,60.00,2100,3500,2800
2015,December,26,60.00,2100,3500,2800
2015,June,27,60.00,2100,3500,2800
2018,May,25,60.00,2600,3200,2900
2014,June,16,60.00,2750,4200,3800
2017,May,22,60.70,2700,3200,2950
2019,December,25,61.00,2800,3600,3200
2014,August,07,62.00,3000,4000,3800
