year,month,date,arrival,min,max,modal
2015,September,08,65.00,4500,4900,4800
2014,November,14,66.00,3500,3600,3550
2014,November,18,66.00,3500,3600,3550
2018,June,05,66.00,4000,4500,4300
2016,April,30,66.00,4600,4700,4650
2016,September,05,66.00,5300,5500,5400
2015,February,11,66.20,3400,3500,3450
2016,July,16,66.50,5400,5600,5500
2017,March,09,67.00,4200,4600,4300
2017,April,24,67.00,4400,5000,4600
2015,December,24,67.00,4500,4700,4600
2017,June,02,67.00,4600,5000,4800
2015,November,17,67.00,4700,4900,4800
2019,August,29,67.00,4800,5200,5000
2016,October,10,67.00,5500,6000,5600
2016,October,28,67.00,5600,5700,5600
2015,November,24,67.50,4700,4900,4800
2015,November,26,67.50,4700,4900,4800
2015,November,21,67.50,4800,5100,4900
2015,February,10,68.00,3400,3500,3450
2018,June,18,68.00,4400,4800,4600
2016,December,05,68.00,4500,6000,5000
2016,July,27,68.50,4500,5600,5400
2014,December,22,69.00,3500,3700,3600
2019,February,14,69.00,4200,4500,4300
2015,December,13,69.00,4500,4800,4700
2016,July,13,69.00,5400,5500,5400
2016,October,17,69.00,5500,6000,5600
2015,November,12,69.50,4700,4800,4750
2015,January,19,70.00,3500,3700,3600
2017,February,06,70.00,4050,6000,4100
2016,June,24,70.00,4400,4600,4500
2015,September,17,70.00,4700,4800,4750
2015,November,25,70.00,4700,4900,4800
2016,July,08,70.00,5300,5500,5400
2016,July,23,70.00,5500,5600,5500
2014,December,30,70.50,3500,3600,3550
2015,October,08,70.50,4500,4900,4800
2018,February,08,71.00,4200,4400,4300
2016,August,09,71.00,4500,4600,4550
2017,May,15,71.00,4500,5500,5000
2015,November,11,71.00,4700,4900,4800
2016,August,25,71.00,5200,5500,5350
2016,October,24,71.00,5500,6100,5600
2015,October,09,71.50,4500,4900,4800
2015,November,23,71.50,4800,5100,5000
2016,August,26,71.50,5000,5500,5000
2016,August,02,71.50,5300,5500,5300
2017,May,17,72.00,4500,5000,4800
2015,November,10,72.50,4700,4900,4800
2015,March,02,73.00,3500,3600,3550
2015,January,08,73.00,3500,3700,3600
2014,December,29,73.00,3600,3700,3650
2017,February,04,73.00,4050,5800,4100
2015,October,16,73.00,4500,4900,4750
2015,November,02,73.00,4600,4800,4700
2017,June,19,73.00,4700,4800,4750
2017,June,15,73.00,4700,5300,4750
2016,August,12,73.00,5300,5600,5500
2018,January,29,74.00,4100,4300,4200
2016,April,26,74.00,4500,4700,4600
2015,October,28,74.00,4500,4800,4700
2018,October,15,74.00,4500,5000,4700
2017,May,16,74.00,4500,5000,4800
2016,December,15,74.00,4500,6500,6000
2015,November,16,74.00,4700,4900,4800
2015,September,10,75.00,4750,4950,4800
2017,May,29,75.00,4800,5000,4900
2017,November,13,75.00,4800,5200,5000
2017,May,18,75.00,4800,5500,5000
2016,October,27,75.00,5000,6000,5500
2016,October,31,75.00,5300,5800,5500
2016,July,26,75.00,5400,5600,5500
2016,November,22,75.00,5400,6000,5600
2015,October,26,76.00,4500,4900,4750
2015,December,07,76.00,4600,5000,4700
2017,October,09,76.00,4700,4900,4800
2017,May,11,77.00,4500,5000,4600
2015,November,05,77.00,4700,4900,4800
2015,November,09,77.00,4700,4900,4800
2017,July,06,77.00,4700,5700,4750
2017,June,05,77.00,4800,5500,5000
2016,July,25,77.00,5400,5600,5500
2015,September,14,77.50,4750,4950,4800
2016,September,15,77.50,5500,5600,5550
2018,May,17,78.00,4100,4700,4500
2016,August,08,78.00,4300,4800,4700
2016,September,06,78.00,5300,5500,5300
2016,June,16,78.00,5400,5500,5400
2016,November,21,78.00,5400,6000,5600
2017,November,06,79.00,4500,5000,4800
2015,December,14,79.00,4600,4900,4800
2015,December,01,79.00,4600,5000,4800
2016,October,03,79.00,5000,5700,5500
2016,September,01,79.00,5200,5600,5400
2016,September,16,79.00,5500,5600,5500
2016,July,09,79.50,5400,5500,5400
2016,August,06,80.00,4500,4600,4500
2015,October,17,80.00,4500,4900,4800
2019,November,04,80.00,4800,5500,5200
2015,February,20,80.50,3400,3500,3450
2016,June,22,80.50,5400,5550,5450
2016,October,12,80.50,5500,6000,5600
2018,March,15,81.00,4200,4800,4600
2017,May,06,81.00,4450,5400,5000
2016,September,30,81.00,5400,5600,5400
2018,November,15,81.50,4300,4700,4500
2016,October,06,81.50,5000,5300,5300
2016,August,18,82.00,4500,4600,4550
2017,July,12,82.00,4700,4800,4750
2015,October,29,82.20,4500,4800,4700
2018,December,03,82.50,4000,4500,4300
2019,January,24,83.00,4100,4500,4400
2017,December,11,83.00,4700,4900,4800
2017,October,21,83.00,4700,4900,4800
2016,September,12,83.00,5000,5500,5100
2018,June,28,83.50,4500,4700,4600
2018,November,19,84.00,4000,4500,4300
2016,May,27,84.00,5400,5500,5500
2015,December,03,84.50,4600,5000,4700
2015,December,08,85.00,4600,5000,4700
2018,January,11,86.00,4200,4400,4300
2018,May,03,86.50,4200,4700,4500
2017,December,14,87.00,4400,4800,4600
2016,September,09,87.00,5200,5700,5500
2016,June,18,87.00,5450,5600,5500
2017,December,04,88.00,4700,4800,4750
2017,October,17,88.00,4700,5000,4800
2015,November,30,88.00,4700,5000,4800
2016,August,19,88.00,5300,5500,5400
2017,January,19,89.00,4050,5100,4100
2017,October,24,89.00,4600,4900,4800
2018,May,07,90.00,4400,4700,4500
2017,May,05,90.00,4500,5000,4600
2017,May,04,90.00,4500,6000,5000
2016,May,13,92.00,4300,4700,4300
2016,December,12,94.00,4000,4500,4000
2015,December,12,94.00,4500,4800,4750
2017,May,08,94.00,4500,5000,4800
2015,December,05,94.00,4600,5000,4700
2016,August,01,94.50,4700,5600,5400
2018,March,08,95.00,4000,4500,4300
2016,August,16,95.00,4500,5500,5400
2017,October,16,95.00,4600,4900,4800
2015,December,04,95.00,4600,5000,4700
2017,August,02,95.50,4700,4800,4700
2018,April,26,96.00,4200,4800,4500
2017,May,02,96.00,4500,5000,4600
2016,August,24,96.00,5000,5400,5400
2016,August,04,96.50,5200,5600,5300
2016,July,14,96.50,5400,5600,5500
2018,January,22,97.00,4200,4400,4300
2015,December,10,97.00,4500,4800,4600
2016,August,11,97.00,5300,5500,5300
2016,June,21,97.00,5400,5500,5400
2016,August,30,97.50,4500,5500,5500
2016,July,11,97.50,5400,5500,5400
2017,September,21,98.00,4600,4900,4800
2016,July,01,98.00,5200,5300,5200
2016,October,13,98.00,5500,6000,5700
2016,June,29,100.00,4500,4600,4500
2016,June,30,100.00,5000,5200,5100
2017,November,09,100.50,4500,5200,5000
2015,February,19,101.00,3300,3400,3350
2016,May,02,101.00,4200,5500,4700
2018,June,21,101.00,4400,4700,4600
2015,December,09,101.00,4600,5000,4800
2016,June,20,101.00,5400,5550,5450
2016,May,20,102.00,5300,5500,5500
2016,July,04,102.50,5400,5600,5500
2018,March,12,103.00,4200,4800,4500
2016,April,28,103.00,4500,4600,4600
2016,July,05,104.00,4500,5500,4500
2017,October,12,104.00,4600,4800,4700
2017,November,23,106.00,4700,4900,4800
2017,September,14,108.50,4700,4900,4800
2015,December,15,109.00,4500,4800,4750
2017,October,30,110.00,4500,5000,4800
2017,July,20,110.50,4600,4800,4700
2015,December,11,111.00,4500,4800,4550
2017,December,07,111.00,4700,4800,4750
2016,May,10,112.00,5500,5600,5600
2018,January,01,114.00,4000,4500,4200
2016,April,29,114.00,4600,5500,4700
2016,June,23,116.00,5400,5500,5500
2018,January,23,117.00,4200,4400,4300
2017,May,09,117.00,4500,5000,4800
2016,May,16,118.00,5400,5500,5400
2018,March,19,119.00,4200,4600,4400
2017,November,20,119.50,4500,4700,4600
2018,November,05,120.50,4000,4500,4200
2018,January,18,123.00,4000,4300,4100
2018,February,05,123.00,4100,4400,4200
2017,September,18,123.00,4600,4900,4800
2018,January,25,124.00,4100,4400,4200
2017,December,18,126.00,4200,4800,4600
2017,October,26,126.00,4500,4700,4600
2018,February,01,129.00,4300,4500,4400
2017,November,02,135.00,4000,5000,4500
2017,November,30,135.00,4700,4900,4800
2018,January,08,142.00,4000,4300,4150
2017,November,16,142.00,4400,4500,4450
2017,December,25,144.00,4400,4800,4600
2018,March,05,148.00,4200,4600,4400
2018,January,04,152.00,4000,4300,4100
2018,February,12,156.00,4200,4600,4300
2018,February,22,160.00,4200,4600,4400
2018,February,15,161.00,4200,4600,4400
2017,November,27,164.00,4500,4800,4700
2016,May,26,904.00,5400,5500,5450
